1411493304 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411494123 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411494877 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411514723 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411515893 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411526941 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411580210 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 0 0 0 0 0
1411585769 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0
1411590255 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1411667862 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1411668889 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1411668935 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1412046699 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1412195139 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1412195384 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1412195448 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 0 0 0 0
1412381831 0 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412809259 0 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412809311 0 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412809641 0 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412983347 0 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412985582 1 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412986599 2 0 0 0 0 0 0 0 0 0 0 13 0 0 11 0 0 0 0 0
1412987754 2 0 0 0 0 0 0 0 0 0 0 14 0 0 11 0 0 0 0 0
1412988514 2 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413219644 2 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413223289 2 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413225406 3 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413226263 3 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413311187 3 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413311907 4 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413312414 5 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413313282 6 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413313513 7 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413318059 8 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413318086 9 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413318487 10 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413328527 11 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413328559 12 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413330066 13 0 0 0 0 0 0 0 0 0 0 15 0 0 11 0 0 0 0 0
1413332730 13 0 0 0 0 0 0 0 0 0 0 16 0 0 11 0 0 0 0 0
1413332733 14 0 0 0 0 0 0 0 0 0 0 16 0 0 11 0 0 0 0 0
1413333209 14 0 0 0 0 0 0 0 0 0 0 17 0 0 11 0 0 0 0 0
1413351559 14 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0
1413396596 15 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0
1413396658 16 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0
1413414711 17 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0
1413414924 18 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0
1413416369 19 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0
1413424830 19 0 0 0 0 0 0 0 0 0 0 19 0 0 11 0 0 0 0 0
1413436972 19 0 0 0 0 0 0 0 0 0 0 19 0 0 11 0 0 0 0 0
1413484233 20 0 0 0 0 0 0 0 0 0 0 19 0 0 11 0 0 0 0 0
1413484241 21 0 0 0 0 0 0 0 0 0 0 19 0 0 11 0 0 0 0 0
1413502657 21 0 0 0 0 0 0 0 0 0 0 20 0 0 11 0 0 0 0 0
1413502849 21 0 0 0 0 0 0 0 0 0 0 21 0 0 11 0 0 0 0 0
1413503119 21 0 0 0 0 0 0 0 0 0 0 22 0 0 11 0 0 0 0 0
1413511938 21 0 0 0 0 0 0 0 0 0 0 22 0 0 11 0 0 0 0 0
1413560378 21 0 0 0 0 0 0 0 0 0 0 22 0 0 11 0 0 0 0 0
1413580370 21 0 0 0 0 0 0 0 0 0 0 23 0 0 11 0 0 0 0 0
1413582289 21 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1413842231 22 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1413842240 23 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1413918770 23 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1413918999 23 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414081011 24 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414082080 25 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414083406 26 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414090553 27 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414095259 28 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414095841 29 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414101247 30 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414102619 31 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414113731 32 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414115778 33 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414430914 33 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414441449 33 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0
1414575390 33 0 0 0 0 0 0 0 0 0 0 25 0 0 11 0 0 0 0 0
1414575598 33 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414686507 34 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414686516 35 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414687502 36 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414690431 37 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414690718 38 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414691404 39 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414692169 40 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414705293 41 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414711723 42 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414712423 43 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414717021 44 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414722551 45 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414723413 46 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414723719 47 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414727392 48 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414729487 49 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414731201 50 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414731349 51 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414731789 52 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414732423 53 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414733020 54 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414776780 55 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414780950 56 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414781904 57 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414782806 58 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414784026 59 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414787477 60 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414789141 61 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414790891 61 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414800211 61 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414801629 61 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414821440 62 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414821847 63 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414823969 64 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414824529 65 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414824737 66 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414825326 67 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414825909 68 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414826466 69 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414828645 70 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414901550 71 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414984733 72 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414985852 73 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414987281 74 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414987961 75 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414988198 76 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414995678 77 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1414997399 78 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415039705 79 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415040656 79 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415043264 80 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415043271 81 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415049339 82 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415050230 83 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415051173 84 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415052204 85 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415053064 86 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415053330 87 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415054234 88 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415054705 89 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415057320 90 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415058713 90 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415063292 91 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415063301 92 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415063580 93 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415116912 94 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415119112 95 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415119578 96 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415121032 97 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415121222 98 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415121450 99 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415122493 100 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415123093 101 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415126447 101 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415127628 102 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415127638 103 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415128583 103 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415130216 104 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415130222 105 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415130599 106 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415131515 107 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415135153 108 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415136918 109 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415137678 110 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415137857 111 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415139285 112 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415144406 113 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415147710 114 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415147859 115 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415148736 116 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415148806 117 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415149882 117 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415150534 118 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415151073 119 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415151082 120 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415157828 120 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415157949 121 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415157960 122 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415158868 123 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415160455 124 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415165754 125 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415166672 126 0 0 0 0 0 0 0 0 0 0 26 0 0 11 0 0 0 0 0
1415327954 126 0 0 0 0 0 0 0 0 0 0 27 0 0 11 0 0 0 0 0
1415330645 126 0 0 0 0 0 0 0 0 0 0 28 0 0 11 0 0 0 0 0
1415332309 126 0 0 0 0 0 0 0 0 0 0 29 0 0 11 0 0 0 0 0
1415333624 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415380028 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415386111 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415413371 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415413453 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415413500 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415413528 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415723098 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415723893 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415724052 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415724149 126 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415753394 127 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415753402 128 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1415987134 128 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1416264159 128 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1416269600 128 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1416269610 128 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1416450461 128 0 0 0 0 0 0 0 0 0 0 30 0 0 11 0 0 0 0 0
1416478217 128 0 0 0 0 0 0 0 0 0 0 31 0 0 11 0 0 0 0 0
1416615846 128 0 0 0 0 0 0 0 0 0 0 31 0 0 11 0 0 0 0 0
1416615929 128 0 0 0 0 0 0 0 0 0 0 31 0 0 11 0 0 0 0 0
1416626289 128 0 0 0 0 0 0 0 0 0 0 31 0 0 11 0 0 0 0 0
1416627296 128 0 0 0 0 0 0 0 0 0 0 33 0 0 11 0 0 0 0 0
1416699429 128 0 0 0 0 0 0 0 0 0 0 33 0 0 11 0 0 0 0 0
1416753635 128 0 0 0 0 0 0 0 0 0 0 33 0 0 11 0 0 0 0 0
1416754460 128 0 0 0 0 0 0 0 0 0 0 33 0 0 11 0 0 0 0 0
1416869236 128 0 0 0 0 0 0 0 0 0 0 33 0 0 11 0 0 0 0 0
1416869277 128 0 0 0 0 0 0 0 0 0 0 33 0 0 11 0 0 0 0 0
1416966892 128 0 0 0 0 0 0 0 0 0 0 34 0 0 11 0 0 0 0 0
1417317538 128 0 0 0 0 0 0 0 0 0 0 35 0 0 11 0 0 0 0 0
1417317591 128 0 0 0 0 0 0 0 0 0 0 36 0 0 11 0 0 0 0 0
1417319638 128 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417514707 128 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417560099 128 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417560150 128 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417568450 129 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417568462 130 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417569868 131 0 0 0 0 0 0 0 0 0 0 37 0 0 11 0 0 0 0 0
1417579369 131 0 0 0 0 0 0 0 0 0 0 38 0 0 11 0 0 0 0 0
1417579389 131 0 0 0 0 0 0 0 0 0 0 39 0 0 11 0 0 0 0 0
1417717132 131 0 0 0 0 0 0 0 0 0 0 39 0 0 11 0 0 0 0 0
1417717771 131 0 0 0 0 0 0 0 0 0 0 39 0 0 11 0 0 0 0 0
1417738602 131 0 0 0 0 0 0 0 0 0 0 39 0 0 11 0 0 0 0 0
1418118757 131 0 0 0 0 0 0 0 0 0 0 40 0 0 11 0 0 0 0 0
1418198780 131 0 0 0 0 0 0 0 0 0 0 41 0 0 11 0 0 0 0 0
1418199263 131 0 0 0 0 0 0 0 0 0 0 42 0 0 11 0 0 0 0 0
1418368035 131 0 0 0 0 0 0 0 0 0 0 43 0 0 11 0 0 0 0 0
1419070509 131 0 0 0 0 0 0 0 0 0 0 44 0 0 11 0 0 0 0 0
1419162535 131 0 0 0 0 0 0 0 0 0 0 44 0 0 11 0 0 0 0 0
1420268127 131 0 0 0 0 0 0 0 0 0 0 44 0 0 11 0 0 0 0 0
1420444456 131 0 0 0 0 0 0 0 0 0 0 45 0 0 11 0 0 0 0 0
1420586849 132 0 0 0 0 0 0 0 0 0 0 45 0 0 11 0 0 0 0 0
1420701176 132 0 0 0 0 0 0 0 0 0 0 46 0 0 11 0 0 0 0 0
1420791557 132 0 0 0 0 0 0 0 0 0 0 47 0 0 11 0 0 0 0 0
1420873774 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421266267 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421287728 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421290265 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421292237 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421293915 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421499820 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421502037 132 0 0 0 0 0 0 0 0 0 0 48 0 0 11 0 0 0 0 0
1421530620 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421564914 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421703025 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421703033 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421736089 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421870209 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421879955 132 0 0 0 0 0 0 0 0 0 0 49 0 0 11 0 0 0 0 0
1421893541 132 0 0 0 0 0 0 0 0 0 0 50 0 0 11 0 0 0 0 0
1421893558 132 0 0 0 0 0 0 0 0 0 0 51 0 0 11 0 0 0 0 0
1421899408 132 0 0 0 0 0 0 0 0 0 0 51 0 0 11 0 0 0 0 0
1421965416 132 0 0 0 0 0 0 0 0 0 0 51 0 0 11 0 0 0 0 0
1422045311 132 0 0 0 0 0 0 0 0 0 0 51 0 0 11 0 0 0 0 0
1422046038 132 0 0 0 0 0 0 0 0 0 0 51 0 0 11 0 0 0 0 0
1422055806 132 0 0 0 0 0 0 0 0 0 0 52 0 0 11 0 0 0 0 0
1422055823 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422124780 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422124962 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422125126 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422125266 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422343870 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422380538 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422394914 132 0 0 0 0 0 0 0 0 0 0 53 0 0 11 0 0 0 0 0
1422398120 132 0 0 0 0 0 0 0 0 0 0 54 0 0 11 0 0 0 0 0
1422401886 132 0 0 0 0 0 0 0 0 0 0 55 0 0 11 0 0 0 0 0
1422472696 132 0 0 0 0 0 0 0 0 0 0 56 0 0 11 0 0 0 0 0
1422489571 132 0 0 0 0 0 0 0 0 0 0 57 0 0 11 0 0 0 0 0
